country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
norway,age65,2026,municipality,1514,Sande,25.73,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1515,Herøy (Møre og Romsdal),22.11,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1516,Ulstein,19.04,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1517,Hareid,20.18,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1520,Ørsta,22.58,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1525,Stranda,24.28,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1528,Sykkylven,23.85,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1531,Sula,18.12,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1532,Giske,18.68,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1535,Vestnes,23.86,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1539,Rauma,24.32,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1547,Aukra,20.61,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1554,Averøy,23.61,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1557,Gjemnes,24.85,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1560,Tingvoll,26.13,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1563,Sunndal,25.27,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1566,Surnadal,26.26,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1573,Smøla,27.28,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1576,Aure,28.09,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1577,Volda,21.29,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1578,Fjord,27.8,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1579,Hustadvika,21.84,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1580,Haram,23.45,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1804,Bodø,18.62,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1806,Narvik,24.06,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1811,Bindal,33.06,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1812,Sømna,25.02,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1813,Brønnøy,21.85,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1815,Vega,29.03,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1816,Vevelstad,31.24,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1818,Herøy (Nordland),24.81,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1820,Alstahaug,23.37,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1822,Leirfjord,22.99,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1824,Vefsn,23.25,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1825,Grane,28.48,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1826,Aarborte - Hattfjelldal,29.96,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1827,Dønna,28.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1828,Nesna,22.88,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1832,Hemnes,25.75,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1833,Rana - Raane,22.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1834,Lurøy,25.5,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1835,Træna,19.41,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1836,Rødøy,26.93,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1837,Meløy,24.45,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1838,Gildeskål,29.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1839,Beiarn,32.66,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1840,Saltdal,24.87,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1841,Fauske - Fuossko,25.19,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1845,Sørfold - Fuolldá,28.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1848,Steigen,27.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1851,Lødingen,34.47,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1853,Evenes - Evenássi,29.92,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1856,Røst,27.39,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1857,Værøy,24.24,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1859,Flakstad,26.64,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1860,Vestvågøy,21.49,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1865,Vågan,22.17,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1866,Hadsel,23.96,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1867,Bø,31.16,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1868,Øksnes,22.52,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1870,Sortland - Suortá,20.86,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1871,Andøy,27.25,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1874,Moskenes,27.05,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,1875,Hábmer - Hamarøy,27.49,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3101,Halden,22.75,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3103,Moss,21.65,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3105,Sarpsborg,19.91,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3107,Fredrikstad,21.26,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3110,Hvaler,34.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3112,Råde,22.73,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3114,Våler (Østfold),15.73,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3116,Skiptvet,20.43,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3118,Indre Østfold,20.32,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3120,Rakkestad,22.65,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3122,Marker,27.06,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3124,Aremark,26.81,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3201,Bærum,18.98,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3203,Asker,18.59,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3205,Lillestrøm,15.72,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3207,Nordre Follo,18.23,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3209,Ullensaker,13.59,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3212,Nesodden,19.58,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3214,Frogn,23.66,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3216,Vestby,18.32,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3218,Ås,15.63,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3220,Enebakk,16.83,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3222,Lørenskog,15.55,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3224,Rælingen,14.33,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3226,Aurskog-Høland,21.34,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3228,Nes,18.67,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3230,Gjerdrum,18.16,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3232,Nittedal,15.85,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3234,Lunner,21.61,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3236,Jevnaker,22.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3238,Nannestad,14.21,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3240,Eidsvoll,17.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3242,Hurdal,22.42,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3301,Drammen,18.79,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3303,Kongsberg,20.83,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3305,Ringerike,22.85,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3310,Hole,20.72,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3312,Lier,17.99,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3314,Øvre Eiker,19.86,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3316,Modum,23.52,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3318,Krødsherad,25.44,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3320,Flå,24.33,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3322,Nesbyen,28.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3324,Gol,23.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3326,Hemsedal,17.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3328,Ål,24.07,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3330,Hol,24.78,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3332,Sigdal,26.89,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3334,Flesberg,23.69,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3336,Rollag,29.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3338,Nore og Uvdal,27.21,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3401,Kongsvinger,25.62,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3403,Hamar,23.17,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3405,Lillehammer,22.13,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3407,Gjøvik,21.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3411,Ringsaker,21.56,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3412,Løten,23.02,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3413,Stange,22.28,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3414,Nord-Odal,27.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3415,Sør-Odal,24.24,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3416,Eidskog,29.15,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3417,Grue,31.59,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3418,Åsnes,29.61,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3419,Våler (Innlandet),28.97,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3420,Elverum,22.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3421,Trysil,26.88,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3422,Åmot,24.31,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3423,Stor-Elvdal,31.67,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3424,Rendalen,32.95,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3425,Engerdal,32.01,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3426,Tolga,23.74,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3427,Tynset,24.02,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3428,Alvdal,23.76,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3429,Folldal,31.48,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3430,Os,27.26,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3431,Dovre,30.44,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3432,Lesja,28.38,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3433,Skjåk,29.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3434,Lom,28.0,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3435,Vågå,26.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3436,Nord-Fron,27.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3437,Sel,28.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3438,Sør-Fron,24.94,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3439,Ringebu,25.77,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3440,Øyer,23.26,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3441,Gausdal,25.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3442,Østre Toten,24.3,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3443,Vestre Toten,22.78,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3446,Gran,24.53,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3447,Søndre Land,26.22,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3448,Nordre Land,25.96,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3449,Sør-Aurdal,27.53,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3450,Etnedal,23.85,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3451,Nord-Aurdal,26.67,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3452,Vestre Slidre,24.06,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3453,Øystre Slidre,25.25,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3454,Vang,24.73,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3901,Horten,22.79,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3903,Holmestrand,21.61,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3905,Tønsberg,20.31,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3907,Sandefjord,21.27,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3909,Larvik,24.03,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,3911,Færder,24.74,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4001,Porsgrunn,21.7,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4003,Skien,21.58,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4005,Notodden,23.62,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4010,Siljan,24.02,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4012,Bamble,24.54,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4014,Kragerø,27.69,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4016,Drangedal,23.96,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4018,Nome,24.25,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4020,Midt-Telemark,21.29,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4022,Seljord,25.92,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4024,Hjartdal,26.5,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4026,Tinn,26.98,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4028,Kviteseid,25.9,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4030,Nissedal,27.63,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4032,Fyresdal,25.27,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4034,Tokke,25.25,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4036,Vinje,24.24,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4201,Risør,27.59,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4202,Grimstad,18.23,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4203,Arendal,21.93,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4204,Kristiansand,17.39,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4205,Lindesnes,21.67,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4206,Farsund,23.18,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4207,Flekkefjord,22.51,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4211,Gjerstad,25.18,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4212,Vegårshei,20.2,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4213,Tvedestrand,25.24,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4214,Froland,17.65,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4215,Lillesand,20.66,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4216,Birkenes,17.37,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4217,Åmli,25.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4218,Iveland,17.39,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4219,Evje og Hornnes,21.76,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4220,Bygland,26.74,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4221,Valle,26.39,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4222,Bykle,18.16,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4223,Vennesla,17.37,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4224,Åseral,19.14,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4225,Lyngdal,19.11,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4226,Hægebostad,18.78,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4227,Kvinesdal,20.83,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4228,Sirdal,20.41,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4601,Bergen,17.14,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4602,Kinn,21.11,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4611,Etne,23.13,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4612,Sveio,20.6,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4613,Bømlo,20.07,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4614,Stord,19.08,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4615,Fitjar,22.43,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4616,Tysnes,26.92,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4617,Kvinnherad,24.43,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4618,Ullensvang,25.56,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4619,Eidfjord,24.77,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4620,Ulvik,26.48,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4621,Voss,23.25,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4622,Kvam,25.61,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4623,Samnanger,25.47,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4624,Bjørnafjorden,18.86,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4625,Austevoll,20.11,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4626,Øygarden,17.68,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4627,Askøy,16.51,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4628,Vaksdal,24.24,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4629,Modalen,23.17,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4630,Osterøy,21.69,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4631,Alver,20.59,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4632,Austrheim,24.33,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4633,Fedje,30.06,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4634,Masfjorden,28.65,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4635,Gulen,24.77,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4636,Solund,30.59,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4637,Hyllestad,30.59,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4638,Høyanger,26.29,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4639,Vik,29.03,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4640,Sogndal,19.1,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4641,Aurland,22.03,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4642,Lærdal,26.23,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4643,Årdal,25.4,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4644,Luster,23.26,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4645,Askvoll,28.97,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4646,Fjaler,23.91,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4647,Sunnfjord,19.35,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4648,Bremanger,27.71,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4649,Stad,23.78,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4650,Gloppen,24.58,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,4651,Stryn,21.53,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5001,Trondheim - Tråante,16.12,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5006,Steinkjer - Stïentje,24.31,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5007,Namsos - Nåavmesjenjaelmie,23.02,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5014,Frøya,17.09,pct,provenance/norway_first_harvest_manifest.json,family_mapped
norway,age65,2026,municipality,5020,Osen,33.37,pct,provenance/norway_first_harvest_manifest.json,family_mapped
